"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","869","cfs","daily","average","1963-10-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1674.27","cfs","daily","average","1963-10-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1438.37","cfs","daily","average","1963-10-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1580.32","cfs","daily","average","1963-10-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1496.21","cfs","daily","average","1963-10-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1438.2","cfs","daily","average","1963-10-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1282.93","cfs","daily","average","1963-10-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1524.48","cfs","daily","average","1963-10-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1455.96","cfs","daily","average","1963-10-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1458.99","cfs","daily","average","1963-10-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2423.55","cfs","daily","average","1963-10-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2457.74","cfs","daily","average","1963-10-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1906.73","cfs","daily","average","1963-10-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1993.11","cfs","daily","average","1963-10-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1881.6","cfs","daily","average","1963-10-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1803.63","cfs","daily","average","1963-10-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1679.33","cfs","daily","average","1963-10-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1779.65","cfs","daily","average","1963-10-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1669.23","cfs","daily","average","1963-10-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1717.34","cfs","daily","average","1963-10-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1600.85","cfs","daily","average","1963-10-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1701.79","cfs","daily","average","1963-10-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1859.36","cfs","daily","average","1963-10-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1856.06","cfs","daily","average","1963-10-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1850.65","cfs","daily","average","1963-10-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1884.45","cfs","daily","average","1963-10-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1853.02","cfs","daily","average","1963-10-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2033","cfs","daily","average","1963-10-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1691.38","cfs","daily","average","1963-10-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","987.12","cfs","daily","average","1963-10-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1774.06","cfs","daily","average","1963-10-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1744.25","cfs","daily","average","1963-11-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1805.47","cfs","daily","average","1963-11-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1808.63","cfs","daily","average","1963-11-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2363.31","cfs","daily","average","1963-11-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2973.32","cfs","daily","average","1963-11-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","6396.07","cfs","daily","average","1963-11-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3564.64","cfs","daily","average","1963-11-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2802.22","cfs","daily","average","1963-11-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3355.1","cfs","daily","average","1963-11-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3270.33","cfs","daily","average","1963-11-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2746.79","cfs","daily","average","1963-11-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2471.53","cfs","daily","average","1963-11-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2283.76","cfs","daily","average","1963-11-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3145.37","cfs","daily","average","1963-11-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","17080.2","cfs","daily","average","1963-11-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","5992.59","cfs","daily","average","1963-11-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","4030.49","cfs","daily","average","1963-11-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3447.25","cfs","daily","average","1963-11-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3732.3","cfs","daily","average","1963-11-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","5525.47","cfs","daily","average","1963-11-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","4261.78","cfs","daily","average","1963-11-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3335.39","cfs","daily","average","1963-11-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","4526.17","cfs","daily","average","1963-11-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","8349.91","cfs","daily","average","1963-11-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","5062","cfs","daily","average","1963-11-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","4078.04","cfs","daily","average","1963-11-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3588.3","cfs","daily","average","1963-11-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3316.63","cfs","daily","average","1963-11-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3121.14","cfs","daily","average","1963-11-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2997.91","cfs","daily","average","1963-11-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2757.81","cfs","daily","average","1963-12-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2746.44","cfs","daily","average","1963-12-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2552.78","cfs","daily","average","1963-12-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2547","cfs","daily","average","1963-12-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2443.09","cfs","daily","average","1963-12-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2398.32","cfs","daily","average","1963-12-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2357.75","cfs","daily","average","1963-12-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2396.83","cfs","daily","average","1963-12-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2535.47","cfs","daily","average","1963-12-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2494.51","cfs","daily","average","1963-12-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2364.62","cfs","daily","average","1963-12-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2313.2","cfs","daily","average","1963-12-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2342.77","cfs","daily","average","1963-12-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2318.66","cfs","daily","average","1963-12-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2279.88","cfs","daily","average","1963-12-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2188.32","cfs","daily","average","1963-12-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2264.11","cfs","daily","average","1963-12-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2276.21","cfs","daily","average","1963-12-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2176.75","cfs","daily","average","1963-12-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2391.95","cfs","daily","average","1963-12-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2581","cfs","daily","average","1963-12-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2478.66","cfs","daily","average","1963-12-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2315.33","cfs","daily","average","1963-12-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2321.61","cfs","daily","average","1963-12-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2246.12","cfs","daily","average","1963-12-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2258.12","cfs","daily","average","1963-12-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2220.1","cfs","daily","average","1963-12-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2249.95","cfs","daily","average","1963-12-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2222.97","cfs","daily","average","1963-12-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2234.77","cfs","daily","average","1963-12-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3308.86","cfs","daily","average","1963-12-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2330.75","cfs","daily","average","1964-01-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2342.35","cfs","daily","average","1964-01-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2315.88","cfs","daily","average","1964-01-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2243.69","cfs","daily","average","1964-01-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2238.69","cfs","daily","average","1964-01-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2110.87","cfs","daily","average","1964-01-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2253.18","cfs","daily","average","1964-01-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2247.18","cfs","daily","average","1964-01-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2162.52","cfs","daily","average","1964-01-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2254.39","cfs","daily","average","1964-01-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2185.56","cfs","daily","average","1964-01-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2160.18","cfs","daily","average","1964-01-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2202.78","cfs","daily","average","1964-01-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2208.8","cfs","daily","average","1964-01-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2275.23","cfs","daily","average","1964-01-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2148.78","cfs","daily","average","1964-01-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2398.12","cfs","daily","average","1964-01-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3377.15","cfs","daily","average","1964-01-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","4904.62","cfs","daily","average","1964-01-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","6547.79","cfs","daily","average","1964-01-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","13056.5","cfs","daily","average","1964-01-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","9324.52","cfs","daily","average","1964-01-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","5462.28","cfs","daily","average","1964-01-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","4451.17","cfs","daily","average","1964-01-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3572.83","cfs","daily","average","1964-01-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3013.36","cfs","daily","average","1964-01-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3491.6","cfs","daily","average","1964-01-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3834.69","cfs","daily","average","1964-01-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3696.84","cfs","daily","average","1964-01-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3618.2","cfs","daily","average","1964-01-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3501.64","cfs","daily","average","1964-01-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2929.64","cfs","daily","average","1964-02-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2530","cfs","daily","average","1964-02-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2557","cfs","daily","average","1964-02-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2731.44","cfs","daily","average","1964-02-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2760.33","cfs","daily","average","1964-02-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2805.35","cfs","daily","average","1964-02-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2593.58","cfs","daily","average","1964-02-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2334.06","cfs","daily","average","1964-02-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2165","cfs","daily","average","1964-02-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2179","cfs","daily","average","1964-02-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2518.99","cfs","daily","average","1964-02-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2508.82","cfs","daily","average","1964-02-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2363.51","cfs","daily","average","1964-02-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2256.77","cfs","daily","average","1964-02-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2379.53","cfs","daily","average","1964-02-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1805.31","cfs","daily","average","1964-02-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1833.41","cfs","daily","average","1964-02-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2102.24","cfs","daily","average","1964-02-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2127.47","cfs","daily","average","1964-02-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2150","cfs","daily","average","1964-02-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2347.23","cfs","daily","average","1964-02-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2142","cfs","daily","average","1964-02-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2163","cfs","daily","average","1964-02-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1990.24","cfs","daily","average","1964-02-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1772.18","cfs","daily","average","1964-02-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1716.24","cfs","daily","average","1964-02-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2078","cfs","daily","average","1964-02-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2267.76","cfs","daily","average","1964-02-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1918","cfs","daily","average","1964-02-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1944","cfs","daily","average","1964-03-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2027.76","cfs","daily","average","1964-03-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1931","cfs","daily","average","1964-03-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1836.24","cfs","daily","average","1964-03-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1796.18","cfs","daily","average","1964-03-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1933.54","cfs","daily","average","1964-03-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1804.47","cfs","daily","average","1964-03-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1599.68","cfs","daily","average","1964-03-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1337.46","cfs","daily","average","1964-03-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1468.02","cfs","daily","average","1964-03-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1543.68","cfs","daily","average","1964-03-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1842.46","cfs","daily","average","1964-03-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1871.34","cfs","daily","average","1964-03-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1571.22","cfs","daily","average","1964-03-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1538.58","cfs","daily","average","1964-03-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1571.46","cfs","daily","average","1964-03-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1743.9","cfs","daily","average","1964-03-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1899.66","cfs","daily","average","1964-03-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1978.34","cfs","daily","average","1964-03-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1985.44","cfs","daily","average","1964-03-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","1926.66","cfs","daily","average","1964-03-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2631.08","cfs","daily","average","1964-03-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2688.76","cfs","daily","average","1964-03-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2469.76","cfs","daily","average","1964-03-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2347.2","cfs","daily","average","1964-03-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2317.9","cfs","daily","average","1964-03-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2342.2","cfs","daily","average","1964-03-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2550.02","cfs","daily","average","1964-03-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2658.38","cfs","daily","average","1964-03-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2834.6","cfs","daily","average","1964-03-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3012.68","cfs","daily","average","1964-03-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","4119.99","cfs","daily","average","1964-04-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","4919.01","cfs","daily","average","1964-04-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","4133.58","cfs","daily","average","1964-04-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3676.11","cfs","daily","average","1964-04-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3565.57","cfs","daily","average","1964-04-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3231.69","cfs","daily","average","1964-04-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3242.57","cfs","daily","average","1964-04-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3593.14","cfs","daily","average","1964-04-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","4323.69","cfs","daily","average","1964-04-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","4268.33","cfs","daily","average","1964-04-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","4060.13","cfs","daily","average","1964-04-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","4622.61","cfs","daily","average","1964-04-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","4405.61","cfs","daily","average","1964-04-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","4997.73","cfs","daily","average","1964-04-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","5575.87","cfs","daily","average","1964-04-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","5658.77","cfs","daily","average","1964-04-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","4599.36","cfs","daily","average","1964-04-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","5113.65","cfs","daily","average","1964-04-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","4461.66","cfs","daily","average","1964-04-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","4015.9","cfs","daily","average","1964-04-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","4332.8","cfs","daily","average","1964-04-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","4169.56","cfs","daily","average","1964-04-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","4358.12","cfs","daily","average","1964-04-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","4014.86","cfs","daily","average","1964-04-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3479.33","cfs","daily","average","1964-04-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","2964.81","cfs","daily","average","1964-04-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3431.29","cfs","daily","average","1964-04-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","4810.65","cfs","daily","average","1964-04-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","5493.18","cfs","daily","average","1964-04-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","5297.4","cfs","daily","average","1964-04-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","5137.2","cfs","daily","average","1964-05-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","4000.1","cfs","daily","average","1964-05-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3884.33","cfs","daily","average","1964-05-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3688.95","cfs","daily","average","1964-05-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3857.53","cfs","daily","average","1964-05-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3902.73","cfs","daily","average","1964-05-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3776.06","cfs","daily","average","1964-05-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","3697.83","cfs","daily","average","1964-05-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","4147.67","cfs","daily","average","1964-05-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","5005.21","cfs","daily","average","1964-05-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","6294.18","cfs","daily","average","1964-05-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","7007.12","cfs","daily","average","1964-05-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","7460.1","cfs","daily","average","1964-05-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","7122.23","cfs","daily","average","1964-05-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","6774.06","cfs","daily","average","1964-05-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","6444.45","cfs","daily","average","1964-05-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","7159.06","cfs","daily","average","1964-05-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","6980.05","cfs","daily","average","1964-05-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","7071.87","cfs","daily","average","1964-05-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Inflow","7125.29","cfs","daily","average","1964-05-20 08:00:00"
