"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","670917","af","daily","instant","1993-10-18 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","670190","af","daily","instant","1993-10-19 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","670246","af","daily","instant","1993-10-20 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","670805","af","daily","instant","1993-10-21 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","671926","af","daily","instant","1993-10-22 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","673050","af","daily","instant","1993-10-23 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","674286","af","daily","instant","1993-10-24 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","676085","af","daily","instant","1993-10-25 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","677662","af","daily","instant","1993-10-26 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","678509","af","daily","instant","1993-10-27 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","680204","af","daily","instant","1993-10-28 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","681051","af","daily","instant","1993-10-29 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","681786","af","daily","instant","1993-10-30 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","682747","af","daily","instant","1993-10-31 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","683826","af","daily","instant","1993-11-01 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","683939","af","daily","instant","1993-11-02 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","683598","af","daily","instant","1993-11-03 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","684337","af","daily","instant","1993-11-04 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","684053","af","daily","instant","1993-11-05 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","685075","af","daily","instant","1993-11-06 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","686268","af","daily","instant","1993-11-07 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","686324","af","daily","instant","1993-11-08 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","688085","af","daily","instant","1993-11-09 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","689568","af","daily","instant","1993-11-10 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","691052","af","daily","instant","1993-11-11 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","690196","af","daily","instant","1993-11-12 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","691337","af","daily","instant","1993-11-13 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","692479","af","daily","instant","1993-11-14 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","694020","af","daily","instant","1993-11-15 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","693620","af","daily","instant","1993-11-16 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","694995","af","daily","instant","1993-11-17 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","696487","af","daily","instant","1993-11-18 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","696774","af","daily","instant","1993-11-19 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","698037","af","daily","instant","1993-11-20 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","699184","af","daily","instant","1993-11-21 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","700738","af","daily","instant","1993-11-22 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","700912","af","daily","instant","1993-11-23 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","701950","af","daily","instant","1993-11-24 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","703045","af","daily","instant","1993-11-25 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","704487","af","daily","instant","1993-11-26 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","703564","af","daily","instant","1993-11-27 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","704891","af","daily","instant","1993-11-28 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","707090","af","daily","instant","1993-11-29 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","709003","af","daily","instant","1993-11-30 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","710974","af","daily","instant","1993-12-01 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","712662","af","daily","instant","1993-12-02 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","711963","af","daily","instant","1993-12-03 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","713070","af","daily","instant","1993-12-04 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","714236","af","daily","instant","1993-12-05 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","715984","af","daily","instant","1993-12-06 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","715867","af","daily","instant","1993-12-07 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","717325","af","daily","instant","1993-12-08 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","719316","af","daily","instant","1993-12-09 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","721834","af","daily","instant","1993-12-10 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","724948","af","daily","instant","1993-12-11 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","727774","af","daily","instant","1993-12-12 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","728245","af","daily","instant","1993-12-13 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","729247","af","daily","instant","1993-12-14 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","730549","af","daily","instant","1993-12-15 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","731910","af","daily","instant","1993-12-16 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","733211","af","daily","instant","1993-12-17 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","734513","af","daily","instant","1993-12-18 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","735879","af","daily","instant","1993-12-19 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","737247","af","daily","instant","1993-12-20 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","738675","af","daily","instant","1993-12-21 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","740340","af","daily","instant","1993-12-22 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","741832","af","daily","instant","1993-12-23 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","741115","af","daily","instant","1993-12-24 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","742130","af","daily","instant","1993-12-25 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","743505","af","daily","instant","1993-12-26 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","744401","af","daily","instant","1993-12-27 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","745537","af","daily","instant","1993-12-28 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","747032","af","daily","instant","1993-12-29 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","746912","af","daily","instant","1993-12-30 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","747513","af","daily","instant","1993-12-31 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","748834","af","daily","instant","1994-01-01 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","750096","af","daily","instant","1994-01-02 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","750156","af","daily","instant","1994-01-03 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","751838","af","daily","instant","1994-01-04 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","753524","af","daily","instant","1994-01-05 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","755154","af","daily","instant","1994-01-06 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","755094","af","daily","instant","1994-01-07 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","756241","af","daily","instant","1994-01-08 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","757449","af","daily","instant","1994-01-09 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","757086","af","daily","instant","1994-01-10 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","758294","af","daily","instant","1994-01-11 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","759748","af","daily","instant","1994-01-12 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","758717","af","daily","instant","1994-01-13 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","759991","af","daily","instant","1994-01-14 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","761265","af","daily","instant","1994-01-15 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","762297","af","daily","instant","1994-01-16 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","763571","af","daily","instant","1994-01-17 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","762721","af","daily","instant","1994-01-18 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","763995","af","daily","instant","1994-01-19 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","765394","af","daily","instant","1994-01-20 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","766613","af","daily","instant","1994-01-21 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","766431","af","daily","instant","1994-01-22 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","767894","af","daily","instant","1994-01-23 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","769906","af","daily","instant","1994-01-24 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","771740","af","daily","instant","1994-01-25 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","773272","af","daily","instant","1994-01-26 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","772965","af","daily","instant","1994-01-27 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","774191","af","daily","instant","1994-01-28 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","773884","af","daily","instant","1994-01-29 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","774865","af","daily","instant","1994-01-30 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","774252","af","daily","instant","1994-01-31 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","774313","af","daily","instant","1994-02-01 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","773394","af","daily","instant","1994-02-02 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","772659","af","daily","instant","1994-02-03 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","771923","af","daily","instant","1994-02-04 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","770821","af","daily","instant","1994-02-05 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","771249","af","daily","instant","1994-02-06 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","772536","af","daily","instant","1994-02-07 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","774926","af","daily","instant","1994-02-08 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","776397","af","daily","instant","1994-02-09 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","777748","af","daily","instant","1994-02-10 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","779042","af","daily","instant","1994-02-11 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","779966","af","daily","instant","1994-02-12 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","780952","af","daily","instant","1994-02-13 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","780397","af","daily","instant","1994-02-14 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","781383","af","daily","instant","1994-02-15 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","782307","af","daily","instant","1994-02-16 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","781629","af","daily","instant","1994-02-17 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","783355","af","daily","instant","1994-02-18 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","784717","af","daily","instant","1994-02-19 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","786388","af","daily","instant","1994-02-20 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","787750","af","daily","instant","1994-02-21 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","789112","af","daily","instant","1994-02-22 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","788431","af","daily","instant","1994-02-23 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","789359","af","daily","instant","1994-02-24 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","788740","af","daily","instant","1994-02-25 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","789670","af","daily","instant","1994-02-26 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","790728","af","daily","instant","1994-02-27 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","792034","af","daily","instant","1994-02-28 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","793403","af","daily","instant","1994-03-01 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","792967","af","daily","instant","1994-03-02 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","793838","af","daily","instant","1994-03-03 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","791474","af","daily","instant","1994-03-04 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","790416","af","daily","instant","1994-03-05 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","791287","af","daily","instant","1994-03-06 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","790168","af","daily","instant","1994-03-07 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","788864","af","daily","instant","1994-03-08 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","787316","af","daily","instant","1994-03-09 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","785336","af","daily","instant","1994-03-10 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","784655","af","daily","instant","1994-03-11 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","783293","af","daily","instant","1994-03-12 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","781568","af","daily","instant","1994-03-13 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","780089","af","daily","instant","1994-03-14 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","778365","af","daily","instant","1994-03-15 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","776213","af","daily","instant","1994-03-16 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","774007","af","daily","instant","1994-03-17 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","772536","af","daily","instant","1994-03-18 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","770333","af","daily","instant","1994-03-19 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","768138","af","daily","instant","1994-03-20 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","766004","af","daily","instant","1994-03-21 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","763328","af","daily","instant","1994-03-22 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","761811","af","daily","instant","1994-03-23 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","760112","af","daily","instant","1994-03-24 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","758536","af","daily","instant","1994-03-25 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","755939","af","daily","instant","1994-03-26 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","752258","af","daily","instant","1994-03-27 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","749255","af","daily","instant","1994-03-28 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","746314","af","daily","instant","1994-03-29 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","743864","af","daily","instant","1994-03-30 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","742071","af","daily","instant","1994-03-31 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","740518","af","daily","instant","1994-04-01 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","738318","af","daily","instant","1994-04-02 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","736177","af","daily","instant","1994-04-03 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","734809","af","daily","instant","1994-04-04 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","733803","af","daily","instant","1994-04-05 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","732265","af","daily","instant","1994-04-06 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","730016","af","daily","instant","1994-04-07 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","728245","af","daily","instant","1994-04-08 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","725949","af","daily","instant","1994-04-09 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","724595","af","daily","instant","1994-04-10 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","724006","af","daily","instant","1994-04-11 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","722010","af","daily","instant","1994-04-12 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","720019","af","daily","instant","1994-04-13 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","718086","af","daily","instant","1994-04-14 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","716450","af","daily","instant","1994-04-15 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","714643","af","daily","instant","1994-04-16 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","712662","af","daily","instant","1994-04-17 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","709931","af","daily","instant","1994-04-18 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","707206","af","daily","instant","1994-04-19 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","707960","af","daily","instant","1994-04-20 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","703564","af","daily","instant","1994-04-21 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","701892","af","daily","instant","1994-04-22 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","700738","af","daily","instant","1994-04-23 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","699989","af","daily","instant","1994-04-24 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","698496","af","daily","instant","1994-04-25 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","697176","af","daily","instant","1994-04-26 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","695856","af","daily","instant","1994-04-27 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","693792","af","daily","instant","1994-04-28 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","691737","af","daily","instant","1994-04-29 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","691451","af","daily","instant","1994-04-30 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","692308","af","daily","instant","1994-05-01 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","691908","af","daily","instant","1994-05-02 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","692193","af","daily","instant","1994-05-03 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","691223","af","daily","instant","1994-05-04 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","690709","af","daily","instant","1994-05-05 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","690024","af","daily","instant","1994-05-06 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","689739","af","daily","instant","1994-05-07 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","690824","af","daily","instant","1994-05-08 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","692365","af","daily","instant","1994-05-09 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","692422","af","daily","instant","1994-05-10 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","691794","af","daily","instant","1994-05-11 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","690938","af","daily","instant","1994-05-12 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","689682","af","daily","instant","1994-05-13 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","688198","af","daily","instant","1994-05-14 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","687006","af","daily","instant","1994-05-15 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","685586","af","daily","instant","1994-05-16 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","684507","af","daily","instant","1994-05-17 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","681108","af","daily","instant","1994-05-18 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","678509","af","daily","instant","1994-05-19 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","675692","af","daily","instant","1994-05-20 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","672319","af","daily","instant","1994-05-21 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","669183","af","daily","instant","1994-05-22 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","665606","af","daily","instant","1994-05-23 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","663437","af","daily","instant","1994-05-24 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","662102","af","daily","instant","1994-05-25 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","660211","af","daily","instant","1994-05-26 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","658053","af","daily","instant","1994-05-27 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","655730","af","daily","instant","1994-05-28 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","653413","af","daily","instant","1994-05-29 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","651487","af","daily","instant","1994-05-30 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","649505","af","daily","instant","1994-05-31 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","648846","af","daily","instant","1994-06-01 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","646164","af","daily","instant","1994-06-02 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","643373","af","daily","instant","1994-06-03 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","642175","af","daily","instant","1994-06-04 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","640433","af","daily","instant","1994-06-05 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","638091","af","daily","instant","1994-06-06 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","636412","af","daily","instant","1994-06-07 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","634896","af","daily","instant","1994-06-08 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","633379","af","daily","instant","1994-06-09 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","631275","af","daily","instant","1994-06-10 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","629011","af","daily","instant","1994-06-11 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","626270","af","daily","instant","1994-06-12 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","622893","af","daily","instant","1994-06-13 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","621023","af","daily","instant","1994-06-14 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","618410","af","daily","instant","1994-06-15 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","615431","af","daily","instant","1994-06-16 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","612939","af","daily","instant","1994-06-17 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","610241","af","daily","instant","1994-06-18 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","607182","af","daily","instant","1994-06-19 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","603871","af","daily","instant","1994-06-20 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","601825","af","daily","instant","1994-06-21 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","599942","af","daily","instant","1994-06-22 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","597280","af","daily","instant","1994-06-23 08:00:00"
"New Melones Lake Dam and Powerplant","Lake/Reservoir Storage","595092","af","daily","instant","1994-06-24 08:00:00"
