"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1774420","af","daily","instant","2007-11-11 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1770940","af","daily","instant","2007-11-12 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1767140","af","daily","instant","2007-11-13 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1763190","af","daily","instant","2007-11-14 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1759890","af","daily","instant","2007-11-15 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1757380","af","daily","instant","2007-11-16 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1756270","af","daily","instant","2007-11-17 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1754230","af","daily","instant","2007-11-18 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1752180","af","daily","instant","2007-11-19 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1750930","af","daily","instant","2007-11-20 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1747940","af","daily","instant","2007-11-21 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1747320","af","daily","instant","2007-11-22 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1744660","af","daily","instant","2007-11-23 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1742320","af","daily","instant","2007-11-24 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1739190","af","daily","instant","2007-11-25 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1736220","af","daily","instant","2007-11-26 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1734190","af","daily","instant","2007-11-27 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1732470","af","daily","instant","2007-11-28 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1730460","af","daily","instant","2007-11-29 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1729680","af","daily","instant","2007-11-30 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1726260","af","daily","instant","2007-12-01 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1724400","af","daily","instant","2007-12-02 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1724860","af","daily","instant","2007-12-03 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1725020","af","daily","instant","2007-12-04 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1725020","af","daily","instant","2007-12-05 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1726880","af","daily","instant","2007-12-06 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1726730","af","daily","instant","2007-12-07 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1726420","af","daily","instant","2007-12-08 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1723620","af","daily","instant","2007-12-09 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1722220","af","daily","instant","2007-12-10 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1720670","af","daily","instant","2007-12-11 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1719270","af","daily","instant","2007-12-12 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1718810","af","daily","instant","2007-12-13 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1717570","af","daily","instant","2007-12-14 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1718650","af","daily","instant","2007-12-15 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1719430","af","daily","instant","2007-12-16 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1722070","af","daily","instant","2007-12-17 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1741540","af","daily","instant","2007-12-18 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1757530","af","daily","instant","2007-12-19 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1772520","af","daily","instant","2007-12-20 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1778380","af","daily","instant","2007-12-21 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1779960","af","daily","instant","2007-12-22 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1780600","af","daily","instant","2007-12-23 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1781390","af","daily","instant","2007-12-24 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1781870","af","daily","instant","2007-12-25 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1781870","af","daily","instant","2007-12-26 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1781550","af","daily","instant","2007-12-27 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1782510","af","daily","instant","2007-12-28 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1783140","af","daily","instant","2007-12-29 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1782980","af","daily","instant","2007-12-30 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1784100","af","daily","instant","2007-12-31 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1783780","af","daily","instant","2008-01-01 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1785690","af","daily","instant","2008-01-02 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1797160","af","daily","instant","2008-01-03 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1854530","af","daily","instant","2008-01-04 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1890050","af","daily","instant","2008-01-05 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1912480","af","daily","instant","2008-01-06 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1927540","af","daily","instant","2008-01-07 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1940840","af","daily","instant","2008-01-08 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1949620","af","daily","instant","2008-01-09 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1962670","af","daily","instant","2008-01-10 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1974250","af","daily","instant","2008-01-11 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1985540","af","daily","instant","2008-01-12 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","1995310","af","daily","instant","2008-01-13 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2003590","af","daily","instant","2008-01-14 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2012040","af","daily","instant","2008-01-15 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2018630","af","daily","instant","2008-01-16 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2024520","af","daily","instant","2008-01-17 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2030430","af","daily","instant","2008-01-18 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2035310","af","daily","instant","2008-01-19 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2041770","af","daily","instant","2008-01-20 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2047350","af","daily","instant","2008-01-21 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2051190","af","daily","instant","2008-01-22 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2053110","af","daily","instant","2008-01-23 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2056260","af","daily","instant","2008-01-24 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2063060","af","daily","instant","2008-01-25 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2083080","af","daily","instant","2008-01-26 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2103420","af","daily","instant","2008-01-27 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2129070","af","daily","instant","2008-01-28 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2146660","af","daily","instant","2008-01-29 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2159820","af","daily","instant","2008-01-30 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2179030","af","daily","instant","2008-01-31 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2194700","af","daily","instant","2008-02-01 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2213580","af","daily","instant","2008-02-02 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2232020","af","daily","instant","2008-02-03 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2245530","af","daily","instant","2008-02-04 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2256330","af","daily","instant","2008-02-05 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2263960","af","daily","instant","2008-02-06 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2272010","af","daily","instant","2008-02-07 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2279320","af","daily","instant","2008-02-08 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2286270","af","daily","instant","2008-02-09 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2295680","af","daily","instant","2008-02-10 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2303800","af","daily","instant","2008-02-11 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2314400","af","daily","instant","2008-02-12 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2325030","af","daily","instant","2008-02-13 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2338180","af","daily","instant","2008-02-14 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2347940","af","daily","instant","2008-02-15 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2356750","af","daily","instant","2008-02-16 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2366180","af","daily","instant","2008-02-17 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2374850","af","daily","instant","2008-02-18 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2384720","af","daily","instant","2008-02-19 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2393050","af","daily","instant","2008-02-20 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2408620","af","daily","instant","2008-02-21 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2428150","af","daily","instant","2008-02-22 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2448960","af","daily","instant","2008-02-23 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2499320","af","daily","instant","2008-02-24 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2543170","af","daily","instant","2008-02-25 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2572570","af","daily","instant","2008-02-26 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2596880","af","daily","instant","2008-02-27 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2621380","af","daily","instant","2008-02-28 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2641040","af","daily","instant","2008-02-29 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2659550","af","daily","instant","2008-03-01 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2678580","af","daily","instant","2008-03-02 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2695390","af","daily","instant","2008-03-03 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2711640","af","daily","instant","2008-03-04 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2725820","af","daily","instant","2008-03-05 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2737300","af","daily","instant","2008-03-06 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2749230","af","daily","instant","2008-03-07 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2760770","af","daily","instant","2008-03-08 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2771920","af","daily","instant","2008-03-09 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2782660","af","daily","instant","2008-03-10 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2792360","af","daily","instant","2008-03-11 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2799920","af","daily","instant","2008-03-12 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2813130","af","daily","instant","2008-03-13 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2824200","af","daily","instant","2008-03-14 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2835520","af","daily","instant","2008-03-15 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2848160","af","daily","instant","2008-03-16 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2858000","af","daily","instant","2008-03-17 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2869180","af","daily","instant","2008-03-18 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2878630","af","daily","instant","2008-03-19 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2889420","af","daily","instant","2008-03-20 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2898920","af","daily","instant","2008-03-21 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2909320","af","daily","instant","2008-03-22 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2921080","af","daily","instant","2008-03-23 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2929770","af","daily","instant","2008-03-24 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2938900","af","daily","instant","2008-03-25 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2947620","af","daily","instant","2008-03-26 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2957690","af","daily","instant","2008-03-27 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2967570","af","daily","instant","2008-03-28 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2977020","af","daily","instant","2008-03-29 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2984900","af","daily","instant","2008-03-30 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2990560","af","daily","instant","2008-03-31 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2994630","af","daily","instant","2008-04-01 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2997340","af","daily","instant","2008-04-02 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3000960","af","daily","instant","2008-04-03 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3005480","af","daily","instant","2008-04-04 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3006160","af","daily","instant","2008-04-05 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3007070","af","daily","instant","2008-04-06 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3007530","af","daily","instant","2008-04-07 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3006160","af","daily","instant","2008-04-08 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3003450","af","daily","instant","2008-04-09 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3001190","af","daily","instant","2008-04-10 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2998250","af","daily","instant","2008-04-11 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2996660","af","daily","instant","2008-04-12 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2995990","af","daily","instant","2008-04-13 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2994180","af","daily","instant","2008-04-14 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2992370","af","daily","instant","2008-04-15 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2989880","af","daily","instant","2008-04-16 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2987620","af","daily","instant","2008-04-17 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2985360","af","daily","instant","2008-04-18 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2981300","af","daily","instant","2008-04-19 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2979500","af","daily","instant","2008-04-20 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2976800","af","daily","instant","2008-04-21 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2977250","af","daily","instant","2008-04-22 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2974550","af","daily","instant","2008-04-23 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2971400","af","daily","instant","2008-04-24 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2968470","af","daily","instant","2008-04-25 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2965320","af","daily","instant","2008-04-26 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2963750","af","daily","instant","2008-04-27 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2962170","af","daily","instant","2008-04-28 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2959040","af","daily","instant","2008-04-29 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2954110","af","daily","instant","2008-04-30 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2949640","af","daily","instant","2008-05-01 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2944710","af","daily","instant","2008-05-02 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2939790","af","daily","instant","2008-05-03 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2934890","af","daily","instant","2008-05-04 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2930210","af","daily","instant","2008-05-05 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2927320","af","daily","instant","2008-05-06 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2925320","af","daily","instant","2008-05-07 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2921530","af","daily","instant","2008-05-08 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2919300","af","daily","instant","2008-05-09 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2916190","af","daily","instant","2008-05-10 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2912200","af","daily","instant","2008-05-11 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2908660","af","daily","instant","2008-05-12 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2905340","af","daily","instant","2008-05-13 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2899580","af","daily","instant","2008-05-14 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2890750","af","daily","instant","2008-05-15 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2888980","af","daily","instant","2008-05-16 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2887440","af","daily","instant","2008-05-17 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2881500","af","daily","instant","2008-05-18 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2876870","af","daily","instant","2008-05-19 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2873570","af","daily","instant","2008-05-20 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2863260","af","daily","instant","2008-05-21 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2857350","af","daily","instant","2008-05-22 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2848370","af","daily","instant","2008-05-23 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2842050","af","daily","instant","2008-05-24 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2835300","af","daily","instant","2008-05-25 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2828980","af","daily","instant","2008-05-26 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2823550","af","daily","instant","2008-05-27 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2825500","af","daily","instant","2008-05-28 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2820080","af","daily","instant","2008-05-29 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2814210","af","daily","instant","2008-05-30 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2806830","af","daily","instant","2008-05-31 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2798630","af","daily","instant","2008-06-01 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2789120","af","daily","instant","2008-06-02 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2784590","af","daily","instant","2008-06-03 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2777500","af","daily","instant","2008-06-04 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2762690","af","daily","instant","2008-06-05 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2750730","af","daily","instant","2008-06-06 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2741540","af","daily","instant","2008-06-07 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2731560","af","daily","instant","2008-06-08 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2723480","af","daily","instant","2008-06-09 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2711000","af","daily","instant","2008-06-10 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2698750","af","daily","instant","2008-06-11 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2686770","af","daily","instant","2008-06-12 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2675650","af","daily","instant","2008-06-13 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2661430","af","daily","instant","2008-06-14 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2647900","af","daily","instant","2008-06-15 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2634820","af","daily","instant","2008-06-16 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2619310","af","daily","instant","2008-06-17 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2603670","af","daily","instant","2008-06-18 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2586240","af","daily","instant","2008-06-19 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2569940","af","daily","instant","2008-06-20 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2554350","af","daily","instant","2008-06-21 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2536260","af","daily","instant","2008-06-22 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2519350","af","daily","instant","2008-06-23 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2500720","af","daily","instant","2008-06-24 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2482590","af","daily","instant","2008-06-25 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2467320","af","daily","instant","2008-06-26 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2451320","af","daily","instant","2008-06-27 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2434400","af","daily","instant","2008-06-28 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2418170","af","daily","instant","2008-06-29 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2402190","af","daily","instant","2008-06-30 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2384720","af","daily","instant","2008-07-01 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2367150","af","daily","instant","2008-07-02 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2351770","af","daily","instant","2008-07-03 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2333220","af","daily","instant","2008-07-04 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2315160","af","daily","instant","2008-07-05 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2297750","af","daily","instant","2008-07-06 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2281190","af","daily","instant","2008-07-07 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2264710","af","daily","instant","2008-07-08 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2248510","af","daily","instant","2008-07-09 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2231280","af","daily","instant","2008-07-10 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2214320","af","daily","instant","2008-07-11 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2195980","af","daily","instant","2008-07-12 08:00:00"
